,,,161.000000000000,   0.51200,
,,,161.200000000000,   0.50400,
,,,161.400000000000,   0.52000,
,,,161.600000000000,   0.52000,
,,,161.800000000000,   0.50400,
,,,162.000000000000,   0.51200,
,,,162.200000000000,   0.52000,
,,,162.400000000000,   0.52000,
,,,162.600000000000,   0.51200,
,,,162.800000000000,   0.52000,
,,,163.000000000000,   0.52000,
,,,163.200000000000,   0.52000,
,,,163.400000000000,   0.51200,
,,,163.600000000000,   0.52000,
,,,163.800000000000,   0.52000,
,,,164.000000000000,   0.51200,
,,,164.200000000000,   0.51200,
,,,164.400000000000,   0.52000,
,,,164.600000000000,   0.52000,
,,,164.800000000000,   0.52800,
,,,165.000000000000,   0.52000,
,,,165.200000000000,   0.51200,
,,,165.400000000000,   0.52000,
,,,165.600000000000,   0.52000,
,,,165.800000000000,   0.52000,
,,,166.000000000000,   0.52000,
,,,166.200000000000,   0.52000,
,,,166.400000000000,   0.52000,
,,,166.600000000000,   0.52000,
,,,166.800000000000,   0.51200,
,,,167.000000000000,   0.52800,
,,,167.200000000000,   0.52000,
,,,167.400000000000,   0.52000,
,,,167.600000000000,   0.52000,
,,,167.800000000000,   0.52800,
,,,168.000000000000,   0.51200,
,,,168.200000000000,   0.52000,
,,,168.400000000000,   0.52000,
,,,168.600000000000,   0.52000,
,,,168.800000000000,   0.51200,
,,,169.000000000000,   0.52000,
,,,169.200000000000,   0.52800,
,,,169.400000000000,   0.52800,
,,,169.600000000000,   0.52000,
,,,169.800000000000,   0.52000,
,,,170.000000000000,   0.52000,
,,,170.200000000000,   0.52000,
,,,170.400000000000,   0.52800,
,,,170.600000000000,   0.52000,
,,,170.800000000000,   0.52000,
,,,171.000000000000,   0.52000,
,,,171.200000000000,   0.52000,
,,,171.400000000000,   0.52000,
,,,171.600000000000,   0.52000,
,,,171.800000000000,   0.52800,
,,,172.000000000000,   0.52800,
,,,172.200000000000,   0.52800,
,,,172.400000000000,   0.53600,
,,,172.600000000000,   0.53600,
,,,172.800000000000,   0.52000,
,,,173.000000000000,   0.52000,
,,,173.200000000000,   0.52800,
,,,173.400000000000,   0.52800,
,,,173.600000000000,   0.51200,
,,,173.800000000000,   0.52000,
,,,174.000000000000,   0.52000,
,,,174.200000000000,   0.52800,
,,,174.400000000000,   0.52000,
,,,174.600000000000,   0.52800,
,,,174.800000000000,   0.52000,
,,,175.000000000000,   0.52000,
,,,175.200000000000,   0.52000,
,,,175.400000000000,   0.52800,
,,,175.600000000000,   0.52000,
,,,175.800000000000,   0.52800,
,,,176.000000000000,   0.52800,
,,,176.200000000000,   0.53600,
,,,176.400000000000,   0.52800,
,,,176.600000000000,   0.50400,
,,,176.800000000000,   0.49600,
,,,177.000000000000,   0.52000,
,,,177.200000000000,   0.52800,
,,,177.400000000000,   0.50400,
,,,177.600000000000,   0.52000,
,,,177.800000000000,   0.52800,
,,,178.000000000000,   0.53600,
,,,178.200000000000,   0.52800,
,,,178.400000000000,   0.53600,
,,,178.600000000000,   0.52000,
,,,178.800000000000,   0.52000,
,,,179.000000000000,   0.51200,
,,,179.200000000000,   0.54400,
,,,179.400000000000,   0.52800,
,,,179.600000000000,   0.52800,
,,,179.800000000000,   0.52800,
,,,180.000000000000,   0.53600,
,,,180.200000000000,   0.54400,
,,,180.400000000000,   0.53600,
,,,180.600000000000,   0.52000,
,,,180.800000000000,   0.52800,
,,,181.000000000000,   0.53600,
,,,181.200000000000,   0.53600,
,,,181.400000000000,   0.52000,
,,,181.600000000000,   0.52800,
,,,181.800000000000,   0.52000,
,,,182.000000000000,   0.52800,
,,,182.200000000000,   0.53600,
,,,182.400000000000,   0.53600,
,,,182.600000000000,   0.52800,
,,,182.800000000000,   0.52800,
,,,183.000000000000,   0.52000,
,,,183.200000000000,   0.53600,
,,,183.400000000000,   0.52800,
,,,183.600000000000,   0.54400,
,,,183.800000000000,   0.55200,
,,,184.000000000000,   0.52800,
,,,184.200000000000,   0.53600,
,,,184.400000000000,   0.52000,
,,,184.600000000000,   0.53600,
,,,184.800000000000,   0.52800,
,,,185.000000000000,   0.52800,
,,,185.200000000000,   0.52000,
,,,185.400000000000,   0.53600,
,,,185.600000000000,   0.52000,
,,,185.800000000000,   0.54400,
,,,186.000000000000,   0.53600,
,,,186.200000000000,   0.52800,
,,,186.400000000000,   0.53600,
,,,186.600000000000,   0.53600,
,,,186.800000000000,   0.56000,
,,,187.000000000000,   0.53600,
,,,187.200000000000,   0.53600,
,,,187.400000000000,   0.54400,
,,,187.600000000000,   0.52800,
,,,187.800000000000,   0.54400,
,,,188.000000000000,   0.53600,
,,,188.200000000000,   0.54400,
,,,188.400000000000,   0.53600,
,,,188.600000000000,   0.53600,
,,,188.800000000000,   0.54400,
,,,189.000000000000,   0.55200,
,,,189.200000000000,   0.53600,
,,,189.400000000000,   0.53600,
,,,189.600000000000,   0.53600,
,,,189.800000000000,   0.54400,
,,,190.000000000000,   0.53600,
,,,190.200000000000,   0.53600,
,,,190.400000000000,   0.54400,
,,,190.600000000000,   0.52800,
,,,190.800000000000,   0.39200,
,,,191.000000000000,   0.52800,
,,,191.200000000000,   0.54400,
,,,191.400000000000,   0.54400,
,,,191.600000000000,   0.53600,
,,,191.800000000000,   0.54400,
,,,192.000000000000,   0.53600,
,,,192.200000000000,   0.52800,
,,,192.400000000000,   0.54400,
,,,192.600000000000,   0.54400,
,,,192.800000000000,   0.53600,
,,,193.000000000000,   0.54400,
,,,193.200000000000,   0.55200,
,,,193.400000000000,   0.54400,
,,,193.600000000000,   0.54400,
,,,193.800000000000,   0.52000,
,,,194.000000000000,   0.54400,
,,,194.200000000000,   0.53600,
,,,194.400000000000,   0.54400,
,,,194.600000000000,   0.54400,
,,,194.800000000000,   0.54400,
,,,195.000000000000,   0.54400,
,,,195.200000000000,   0.53600,
,,,195.400000000000,   0.56000,
,,,195.600000000000,   0.54400,
,,,195.800000000000,   0.53600,
,,,196.000000000000,   0.53600,
,,,196.200000000000,   0.54400,
,,,196.400000000000,   0.53600,
,,,196.600000000000,   0.52800,
,,,196.800000000000,   0.53600,
,,,197.000000000000,   0.55200,
,,,197.200000000000,   0.56000,
,,,197.400000000000,   0.54400,
,,,197.600000000000,   0.54400,
,,,197.800000000000,   0.55200,
,,,198.000000000000,   0.54400,
,,,198.200000000000,   0.54400,
,,,198.400000000000,   0.52000,
,,,198.600000000000,   0.56000,
,,,198.800000000000,   0.53600,
,,,199.000000000000,   0.52800,
,,,199.200000000000,   0.54400,
,,,199.400000000000,   0.53600,
,,,199.600000000000,   0.54400,
,,,199.800000000000,   0.53600,
,,,200.000000000000,   0.54400,
,,,200.200000000000,   0.54400,
,,,200.400000000000,   0.53600,
,,,200.600000000000,   0.59200,
,,,200.800000000000,   0.53600,
,,,201.000000000000,   0.55200,
,,,201.200000000000,   0.55200,
,,,201.400000000000,   0.54400,
,,,201.600000000000,   0.54400,
,,,201.800000000000,   0.55200,
,,,202.000000000000,   0.54400,
,,,202.200000000000,   0.56000,
,,,202.400000000000,   0.54400,
,,,202.600000000000,   0.58400,
,,,202.800000000000,   0.54400,
,,,203.000000000000,   0.56000,
,,,203.200000000000,   0.53600,
,,,203.400000000000,   0.55200,
,,,203.600000000000,   0.54400,
,,,203.800000000000,   0.55200,
,,,204.000000000000,   0.53600,
,,,204.200000000000,   0.54400,
,,,204.400000000000,   0.54400,
,,,204.600000000000,   0.54400,
,,,204.800000000000,   0.54400,
,,,205.000000000000,   0.54400,
,,,205.200000000000,   0.54400,
,,,205.400000000000,   0.55200,
,,,205.600000000000,   0.55200,
,,,205.800000000000,   0.54400,
,,,206.000000000000,   0.55200,
,,,206.200000000000,   0.53600,
,,,206.400000000000,   0.54400,
,,,206.600000000000,   0.54400,
,,,206.800000000000,   0.55200,
,,,207.000000000000,   0.54400,
,,,207.200000000000,   0.54400,
,,,207.400000000000,   0.55200,
,,,207.600000000000,   0.54400,
,,,207.800000000000,   0.56000,
,,,208.000000000000,   0.54400,
,,,208.200000000000,   0.56000,
,,,208.400000000000,   0.55200,
,,,208.600000000000,   0.55200,
,,,208.800000000000,   0.54400,
,,,209.000000000000,   0.55200,
,,,209.200000000000,   0.54400,
,,,209.400000000000,   0.54400,
,,,209.600000000000,   0.54400,
,,,209.800000000000,   0.55200,
,,,210.000000000000,   0.55200,
,,,210.200000000000,   0.54400,
,,,210.400000000000,   0.54400,
,,,210.600000000000,   0.54400,
,,,210.800000000000,   0.55200,
,,,211.000000000000,   0.54400,
,,,211.200000000000,   0.55200,
,,,211.400000000000,   0.54400,
,,,211.600000000000,   0.55200,
,,,211.800000000000,   0.54400,
,,,212.000000000000,   0.55200,
,,,212.200000000000,   0.55200,
,,,212.400000000000,   0.54400,
,,,212.600000000000,   0.54400,
,,,212.800000000000,   0.54400,
,,,213.000000000000,   0.55200,
,,,213.200000000000,   0.55200,
,,,213.400000000000,   0.54400,
,,,213.600000000000,   0.58400,
,,,213.800000000000,   0.55200,
,,,214.000000000000,   0.52000,
,,,214.200000000000,   0.48800,
,,,214.400000000000,   0.55200,
,,,214.600000000000,   0.55200,
,,,214.800000000000,   0.55200,
,,,215.000000000000,   0.56000,
,,,215.200000000000,   0.55200,
,,,215.400000000000,   0.47200,
,,,215.600000000000,   0.55200,
,,,215.800000000000,   0.53600,
,,,216.000000000000,   0.55200,
,,,216.200000000000,   0.55200,
,,,216.400000000000,   0.54400,
,,,216.600000000000,   0.54400,
,,,216.800000000000,   0.44000,
,,,217.000000000000,   0.56000,
,,,217.200000000000,   0.55200,
,,,217.400000000000,   0.53600,
,,,217.600000000000,   0.54400,
,,,217.800000000000,   0.57600,
,,,218.000000000000,   0.56000,
,,,218.200000000000,   0.55200,
,,,218.400000000000,   0.55200,
,,,218.600000000000,   0.55200,
,,,218.800000000000,   0.55200,
,,,219.000000000000,   0.56800,
,,,219.200000000000,   0.56000,
,,,219.400000000000,   0.65600,
,,,219.600000000000,   0.55200,
,,,219.800000000000,   0.54400,
,,,220.000000000000,   0.56000,
,,,220.200000000000,   0.55200,
,,,220.400000000000,   0.56000,
,,,220.600000000000,   0.56000,
,,,220.800000000000,   0.56000,
,,,221.000000000000,   0.56000,
,,,221.200000000000,   0.55200,
,,,221.400000000000,   0.56000,
,,,221.600000000000,   0.56800,
,,,221.800000000000,   0.56800,
,,,222.000000000000,   0.55200,
,,,222.200000000000,   0.56000,
,,,222.400000000000,   0.56000,
,,,222.600000000000,   0.56800,
,,,222.800000000000,   0.56000,
,,,223.000000000000,   0.56800,
,,,223.200000000000,   0.56000,
,,,223.400000000000,   0.56800,
,,,223.600000000000,   0.56800,
,,,223.800000000000,   0.56000,
,,,224.000000000000,   0.52800,
,,,224.200000000000,   0.56000,
,,,224.400000000000,   0.56000,
,,,224.600000000000,   0.54400,
,,,224.800000000000,   0.56000,
,,,225.000000000000,   0.55200,
,,,225.200000000000,   0.56000,
,,,225.400000000000,   0.56000,
,,,225.600000000000,   0.55200,
,,,225.800000000000,   0.54400,
,,,226.000000000000,   0.56000,
,,,226.200000000000,   0.56000,
,,,226.400000000000,   0.56000,
,,,226.600000000000,   0.55200,
,,,226.800000000000,   0.56000,
,,,227.000000000000,   0.56000,
,,,227.200000000000,   0.56800,
,,,227.400000000000,   0.56800,
,,,227.600000000000,   0.55200,
,,,227.800000000000,   0.56000,
,,,228.000000000000,   0.55200,
,,,228.200000000000,   0.56000,
,,,228.400000000000,   0.56800,
,,,228.600000000000,   0.54400,
,,,228.800000000000,   0.55200,
,,,229.000000000000,   0.56800,
,,,229.200000000000,   0.56800,
,,,229.400000000000,   0.56800,
,,,229.600000000000,   0.54400,
,,,229.800000000000,   0.56000,
,,,230.000000000000,   0.56800,
,,,230.200000000000,   0.56000,
,,,230.400000000000,   0.56800,
,,,230.600000000000,   0.56000,
,,,230.800000000000,   0.59200,
,,,231.000000000000,   0.56800,
,,,231.200000000000,   0.56800,
,,,231.400000000000,   0.56000,
,,,231.600000000000,   0.55200,
,,,231.800000000000,   0.56000,
,,,232.000000000000,   0.56800,
,,,232.200000000000,   0.55200,
,,,232.400000000000,   0.56000,
,,,232.600000000000,   0.56800,
,,,232.800000000000,   0.54400,
,,,233.000000000000,   0.55200,
,,,233.200000000000,   0.59200,
,,,233.400000000000,   0.55200,
,,,233.600000000000,   0.56800,
,,,233.800000000000,   0.56800,
,,,234.000000000000,   0.56800,
,,,234.200000000000,   0.57600,
,,,234.400000000000,   0.56800,
,,,234.600000000000,   0.52800,
,,,234.800000000000,   0.57600,
,,,235.000000000000,   0.56800,
,,,235.200000000000,   0.56000,
,,,235.400000000000,   0.57600,
,,,235.600000000000,   0.56800,
,,,235.800000000000,   0.56800,
,,,236.000000000000,   0.56800,
,,,236.200000000000,   0.56800,
,,,236.400000000000,   0.56000,
,,,236.600000000000,   0.56000,
,,,236.800000000000,   0.57600,
,,,237.000000000000,   0.56800,
,,,237.200000000000,   0.56000,
,,,237.400000000000,   0.56000,
,,,237.600000000000,   0.56800,
,,,237.800000000000,   0.57600,
,,,238.000000000000,   0.56000,
,,,238.200000000000,   0.56800,
,,,238.400000000000,   0.51200,
,,,238.600000000000,   0.58400,
,,,238.800000000000,   0.57600,
,,,239.000000000000,   0.56000,
,,,239.200000000000,   0.59200,
,,,239.400000000000,   0.56000,
,,,239.600000000000,   0.55200,
,,,239.800000000000,   0.58400,
,,,240.000000000000,   0.57600,
,,,240.200000000000,   0.56800,
,,,240.400000000000,   0.56000,
,,,240.600000000000,   0.57600,
,,,240.800000000000,   0.56800,
,,,241.000000000000,   0.57600,
,,,241.200000000000,   0.56800,
,,,241.400000000000,   0.56800,
,,,241.600000000000,   0.56000,
,,,241.800000000000,   0.57600,
,,,242.000000000000,   0.56800,
,,,242.200000000000,   0.56800,
,,,242.400000000000,   0.57600,
,,,242.600000000000,   0.57600,
,,,242.800000000000,   0.56800,
,,,243.000000000000,   0.57600,
,,,243.200000000000,   0.57600,
,,,243.400000000000,   0.56800,
,,,243.600000000000,   0.56800,
,,,243.800000000000,   0.57600,
,,,244.000000000000,   0.56000,
,,,244.200000000000,   0.56800,
,,,244.400000000000,   0.57600,
,,,244.600000000000,   0.56800,
,,,244.800000000000,   0.56800,
,,,245.000000000000,   0.56800,
,,,245.200000000000,   0.57600,
,,,245.400000000000,   0.56800,
,,,245.600000000000,   0.56800,
,,,245.800000000000,   0.56800,
,,,246.000000000000,   0.56800,
,,,246.200000000000,   0.56000,
,,,246.400000000000,   0.57600,
,,,246.600000000000,   0.57600,
,,,246.800000000000,   0.57600,
,,,247.000000000000,   0.55200,
,,,247.200000000000,   0.57600,
,,,247.400000000000,   0.56800,
,,,247.600000000000,   0.57600,
,,,247.800000000000,   0.56800,
,,,248.000000000000,   0.57600,
,,,248.200000000000,   0.57600,
,,,248.400000000000,   0.58400,
,,,248.600000000000,   0.56800,
,,,248.800000000000,   0.57600,
,,,249.000000000000,   0.56000,
,,,249.200000000000,   0.57600,
,,,249.400000000000,   0.57600,
,,,249.600000000000,   0.56800,
,,,249.800000000000,   0.56800,
,,,250.000000000000,   0.57600,
,,,250.200000000000,   0.58400,
,,,250.400000000000,   0.56800,
,,,250.600000000000,   0.56800,
,,,250.800000000000,   0.57600,
,,,251.000000000000,   0.56800,
,,,251.200000000000,   0.56000,
,,,251.400000000000,   0.57600,
,,,251.600000000000,   0.58400,
,,,251.800000000000,   0.58400,
,,,252.000000000000,   0.57600,
,,,252.200000000000,   0.58400,
,,,252.400000000000,   0.57600,
,,,252.600000000000,   0.60000,
,,,252.800000000000,   0.58400,
,,,253.000000000000,   0.59200,
,,,253.200000000000,   0.56800,
,,,253.400000000000,   0.58400,
,,,253.600000000000,   0.58400,
,,,253.800000000000,   0.57600,
,,,254.000000000000,   0.58400,
,,,254.200000000000,   0.56800,
,,,254.400000000000,   0.58400,
,,,254.600000000000,   0.56800,
,,,254.800000000000,   0.57600,
,,,255.000000000000,   0.58400,
,,,255.200000000000,   0.56800,
,,,255.400000000000,   0.57600,
,,,255.600000000000,   0.57600,
,,,255.800000000000,   0.56800,
,,,256.000000000000,   0.56800,
,,,256.200000000000,   0.58400,
,,,256.400000000000,   0.57600,
,,,256.600000000000,   0.58400,
,,,256.800000000000,   0.56800,
,,,257.000000000000,   0.57600,
,,,257.200000000000,   0.57600,
,,,257.400000000000,   0.57600,
,,,257.600000000000,   0.58400,
,,,257.800000000000,   0.56800,
,,,258.000000000000,   0.57600,
,,,258.200000000000,   0.56000,
,,,258.400000000000,   0.57600,
,,,258.600000000000,   0.57600,
,,,258.800000000000,   0.56000,
,,,259.000000000000,   0.56800,
,,,259.200000000000,   0.58400,
,,,259.400000000000,   0.58400,
,,,259.600000000000,   0.57600,
,,,259.800000000000,   0.56800,
,,,260.000000000000,   0.58400,
,,,260.200000000000,   0.57600,
,,,260.400000000000,   0.57600,
,,,260.600000000000,   0.56800,
,,,260.800000000000,   0.58400,
,,,261.000000000000,   0.57600,
,,,261.200000000000,   0.56800,
,,,261.400000000000,   0.58400,
,,,261.600000000000,   0.57600,
,,,261.800000000000,   0.58400,
,,,262.000000000000,   0.58400,
,,,262.200000000000,   0.58400,
,,,262.400000000000,   0.57600,
,,,262.600000000000,   0.56800,
,,,262.800000000000,   0.56800,
,,,263.000000000000,   0.56800,
,,,263.200000000000,   0.57600,
,,,263.400000000000,   0.57600,
,,,263.600000000000,   0.59200,
,,,263.800000000000,   0.56800,
,,,264.000000000000,   0.56800,
,,,264.200000000000,   0.59200,
,,,264.400000000000,   0.57600,
,,,264.600000000000,   0.56800,
,,,264.800000000000,   0.56800,
,,,265.000000000000,   0.58400,
,,,265.200000000000,   0.58400,
,,,265.400000000000,   0.57600,
,,,265.600000000000,   0.57600,
,,,265.800000000000,   0.58400,
,,,266.000000000000,   0.58400,
,,,266.200000000000,   0.58400,
,,,266.400000000000,   0.57600,
,,,266.600000000000,   0.56800,
,,,266.800000000000,   0.57600,
,,,267.000000000000,   0.59200,
,,,267.200000000000,   0.57600,
,,,267.400000000000,   0.57600,
,,,267.600000000000,   0.56000,
,,,267.800000000000,   0.59200,
,,,268.000000000000,   0.57600,
,,,268.200000000000,   0.57600,
,,,268.400000000000,   0.58400,
,,,268.600000000000,   0.57600,
,,,268.800000000000,   0.57600,
,,,269.000000000000,   0.58400,
,,,269.200000000000,   0.57600,
,,,269.400000000000,   0.58400,
,,,269.600000000000,   0.58400,
,,,269.800000000000,   0.57600,
,,,270.000000000000,   0.61600,
,,,270.200000000000,   0.56800,
,,,270.400000000000,   0.57600,
,,,270.600000000000,   0.57600,
,,,270.800000000000,   0.59200,
,,,271.000000000000,   0.58400,
,,,271.200000000000,   0.57600,
,,,271.400000000000,   0.58400,
,,,271.600000000000,   0.57600,
,,,271.800000000000,   0.58400,
,,,272.000000000000,   0.57600,
,,,272.200000000000,   0.56800,
,,,272.400000000000,   0.57600,
,,,272.600000000000,   0.56800,
,,,272.800000000000,   0.59200,
,,,273.000000000000,   0.57600,
,,,273.200000000000,   0.58400,
,,,273.400000000000,   0.59200,
,,,273.600000000000,   0.58400,
,,,273.800000000000,   0.56800,
,,,274.000000000000,   0.58400,
,,,274.200000000000,   0.57600,
,,,274.400000000000,   0.58400,
,,,274.600000000000,   0.59200,
,,,274.800000000000,   0.58400,
,,,275.000000000000,   0.57600,
,,,275.200000000000,   0.58400,
,,,275.400000000000,   0.58400,
,,,275.600000000000,   0.58400,
,,,275.800000000000,   0.59200,
,,,276.000000000000,   0.58400,
,,,276.200000000000,   0.57600,
,,,276.400000000000,   0.57600,
,,,276.600000000000,   0.58400,
,,,276.800000000000,   0.58400,
,,,277.000000000000,   0.58400,
,,,277.200000000000,   0.58400,
,,,277.400000000000,   0.57600,
,,,277.600000000000,   0.57600,
,,,277.800000000000,   0.57600,
,,,278.000000000000,   0.59200,
,,,278.200000000000,   0.59200,
,,,278.400000000000,   0.57600,
,,,278.600000000000,   0.57600,
,,,278.800000000000,   0.57600,
,,,279.000000000000,   0.57600,
,,,279.200000000000,   0.57600,
,,,279.400000000000,   0.57600,
,,,279.600000000000,   0.57600,
,,,279.800000000000,   0.56800,
,,,280.000000000000,   0.57600,
,,,280.200000000000,   0.58400,
,,,280.400000000000,   0.58400,
,,,280.600000000000,   0.57600,
,,,280.800000000000,   0.57600,
,,,281.000000000000,   0.59200,
,,,281.200000000000,   0.57600,
,,,281.400000000000,   0.56800,
,,,281.600000000000,   0.57600,
,,,281.800000000000,   0.58400,
,,,282.000000000000,   0.57600,
,,,282.200000000000,   0.58400,
,,,282.400000000000,   0.57600,
,,,282.600000000000,   0.59200,
,,,282.800000000000,   0.57600,
,,,283.000000000000,   0.59200,
,,,283.200000000000,   0.55200,
,,,283.400000000000,   0.57600,
,,,283.600000000000,   0.57600,
,,,283.800000000000,   0.58400,
,,,284.000000000000,   0.57600,
,,,284.200000000000,   0.57600,
,,,284.400000000000,   0.58400,
,,,284.600000000000,   0.56000,
,,,284.800000000000,   0.59200,
,,,285.000000000000,   0.56800,
,,,285.200000000000,   0.58400,
,,,285.400000000000,   0.58400,
,,,285.600000000000,   0.58400,
,,,285.800000000000,   0.58400,
,,,286.000000000000,   0.58400,
,,,286.200000000000,   0.58400,
,,,286.400000000000,   0.57600,
,,,286.600000000000,   0.58400,
,,,286.800000000000,   0.57600,
,,,287.000000000000,   0.58400,
,,,287.200000000000,   0.59200,
,,,287.400000000000,   0.57600,
,,,287.600000000000,   0.58400,
,,,287.800000000000,   0.59200,
,,,288.000000000000,   0.58400,
,,,288.200000000000,   0.57600,
,,,288.400000000000,   0.57600,
,,,288.600000000000,   0.58400,
,,,288.800000000000,   0.58400,
,,,289.000000000000,   0.60000,
,,,289.200000000000,   0.57600,
,,,289.400000000000,   0.59200,
,,,289.600000000000,   0.58400,
,,,289.800000000000,   0.59200,
,,,290.000000000000,   0.58400,
,,,290.200000000000,   0.56800,
,,,290.400000000000,   0.58400,
,,,290.600000000000,   0.58400,
,,,290.800000000000,   0.57600,
,,,291.000000000000,   0.60000,
,,,291.200000000000,   0.58400,
,,,291.400000000000,   0.58400,
,,,291.600000000000,   0.58400,
,,,291.800000000000,   0.58400,
,,,292.000000000000,   0.59200,
,,,292.200000000000,   0.58400,
,,,292.400000000000,   0.59200,
,,,292.600000000000,   0.59200,
,,,292.800000000000,   0.59200,
,,,293.000000000000,   0.58400,
,,,293.200000000000,   0.59200,
,,,293.400000000000,   0.59200,
,,,293.600000000000,   0.60800,
,,,293.800000000000,   0.57600,
,,,294.000000000000,   0.58400,
,,,294.200000000000,   0.58400,
,,,294.400000000000,   0.59200,
,,,294.600000000000,   0.59200,
,,,294.800000000000,   0.59200,
,,,295.000000000000,   0.59200,
,,,295.200000000000,   0.59200,
,,,295.400000000000,   0.60000,
,,,295.600000000000,   0.58400,
,,,295.800000000000,   0.57600,
,,,296.000000000000,   0.58400,
,,,296.200000000000,   0.59200,
,,,296.400000000000,   0.58400,
,,,296.600000000000,   0.58400,
,,,296.800000000000,   0.60000,
,,,297.000000000000,   0.60000,
,,,297.200000000000,   0.59200,
,,,297.400000000000,   0.57600,
,,,297.600000000000,   0.58400,
,,,297.800000000000,   0.60800,
,,,298.000000000000,   0.60800,
,,,298.200000000000,   0.59200,
,,,298.400000000000,   0.58400,
,,,298.600000000000,   0.60000,
,,,298.800000000000,   0.60000,
,,,299.000000000000,   0.59200,
,,,299.200000000000,   0.58400,
,,,299.400000000000,   0.59200,
,,,299.600000000000,   0.60000,
,,,299.800000000000,   0.60800,
,,,300.000000000000,   0.59200,
,,,300.200000000000,   0.59200,
,,,300.400000000000,   0.60000,
,,,300.600000000000,   0.60000,
,,,300.800000000000,   0.59200,
,,,301.000000000000,   0.60000,
,,,301.200000000000,   0.59200,
,,,301.400000000000,   0.59200,
,,,301.600000000000,   0.59200,
,,,301.800000000000,   0.60000,
,,,302.000000000000,   0.59200,
,,,302.200000000000,   0.60000,
,,,302.400000000000,   0.60000,
,,,302.600000000000,   0.60000,
,,,302.800000000000,   0.59200,
,,,303.000000000000,   0.60000,
,,,303.200000000000,   0.58400,
,,,303.400000000000,   0.58400,
,,,303.600000000000,   0.60000,
,,,303.800000000000,   0.58400,
,,,304.000000000000,   0.60000,
,,,304.200000000000,   0.59200,
,,,304.400000000000,   0.59200,
,,,304.600000000000,   0.59200,
,,,304.800000000000,   0.60000,
,,,305.000000000000,   0.60800,
,,,305.200000000000,   0.59200,
,,,305.400000000000,   0.60800,
,,,305.600000000000,   0.60800,
,,,305.800000000000,   0.60000,
,,,306.000000000000,   0.59200,
,,,306.200000000000,   0.59200,
,,,306.400000000000,   0.60000,
,,,306.600000000000,   0.60000,
,,,306.800000000000,   0.60000,
,,,307.000000000000,   0.60000,
,,,307.200000000000,   0.59200,
,,,307.400000000000,   0.60800,
,,,307.600000000000,   0.59200,
,,,307.800000000000,   0.60000,
,,,308.000000000000,   0.58400,
,,,308.200000000000,   0.60000,
,,,308.400000000000,   0.58400,
,,,308.600000000000,   0.59200,
,,,308.800000000000,   0.56800,
,,,309.000000000000,   0.60000,
,,,309.200000000000,   0.57600,
,,,309.400000000000,   0.60000,
,,,309.600000000000,   0.59200,
,,,309.800000000000,   0.60800,
,,,310.000000000000,   0.59200,
,,,310.200000000000,   0.60000,
,,,310.400000000000,   0.59200,
,,,310.600000000000,   0.60800,
,,,310.800000000000,   0.59200,
,,,311.000000000000,   0.59200,
,,,311.200000000000,   0.59200,
,,,311.400000000000,   0.59200,
,,,311.600000000000,   0.60000,
,,,311.800000000000,   0.60000,
,,,312.000000000000,   0.60000,
,,,312.200000000000,   0.59200,
,,,312.400000000000,   0.59200,
,,,312.600000000000,   0.62400,
,,,312.800000000000,   0.58400,
,,,313.000000000000,   0.60000,
,,,313.200000000000,   0.59200,
,,,313.400000000000,   0.60000,
,,,313.600000000000,   0.60000,
,,,313.800000000000,   0.59200,
,,,314.000000000000,   0.59200,
,,,314.200000000000,   0.60000,
,,,314.400000000000,   0.60000,
,,,314.600000000000,   0.60800,
,,,314.800000000000,   0.59200,
,,,315.000000000000,   0.59200,
,,,315.200000000000,   0.59200,
,,,315.400000000000,   0.59200,
,,,315.600000000000,   0.58400,
,,,315.800000000000,   0.60000,
,,,316.000000000000,   0.59200,
,,,316.200000000000,   0.59200,
,,,316.400000000000,   0.58400,
,,,316.600000000000,   0.58400,
,,,316.800000000000,   0.60000,
,,,317.000000000000,   0.59200,
,,,317.200000000000,   0.58400,
,,,317.400000000000,   0.60000,
,,,317.600000000000,   0.60000,
,,,317.800000000000,   0.60000,
,,,318.000000000000,   0.59200,
,,,318.200000000000,   0.59200,
,,,318.400000000000,   0.60000,
,,,318.600000000000,   0.60000,
,,,318.800000000000,   0.58400,
,,,319.000000000000,   0.59200,
,,,319.200000000000,   0.60000,
,,,319.400000000000,   0.59200,
,,,319.600000000000,   0.61600,
,,,319.800000000000,   0.59200,
,,,320.000000000000,   0.60000,
,,,320.200000000000,   0.60000,
,,,320.400000000000,   0.60000,
,,,320.600000000000,   0.58400,
,,,320.800000000000,   0.60800,
,,,321.000000000000,   0.60000,
,,,321.200000000000,   0.60800,
,,,321.400000000000,   0.59200,
,,,321.600000000000,   0.59200,
,,,321.800000000000,   0.59200,
,,,322.000000000000,   0.59200,
,,,322.200000000000,   0.60000,
,,,322.400000000000,   0.59200,
,,,322.600000000000,   0.60000,
,,,322.800000000000,   0.58400,
,,,323.000000000000,   0.60000,
,,,323.200000000000,   0.60000,
,,,323.400000000000,   0.60000,
,,,323.600000000000,   0.60000,
,,,323.800000000000,   0.60000,
,,,324.000000000000,   0.60000,
,,,324.200000000000,   0.60000,
,,,324.400000000000,   0.60000,
,,,324.600000000000,   0.59200,
,,,324.800000000000,   0.60000,
,,,325.000000000000,   0.59200,
,,,325.200000000000,   0.60000,
,,,325.400000000000,   0.60800,
